feature,mean_importance
Process_Temperature,-0.0003011590866717373
Type,-1.3877787807814457e-16
Air_Temperature,0.007339294587461085
Tool_Wear,0.022271730449747167
Rotational_Speed,0.03516241283365477
Torque,0.048810685921332184
