feature,mean_importance
FLY_ASH,0.0007510183043397345
COARSE_AGGREGATE,0.0010537019370731372
BLAST_FURNACE_SLAG,0.0026888986640976496
FINE_AGGREGATE,0.012286742500770198
SUPERPLASTICIZER,0.0362108415581688
WATER,0.06154494617632349
CEMENT,0.26786978131313904
AGE,0.46979225890735404
