feature,mean_importance
COARSE_AGGREGATE,0.001151542201775002
FINE_AGGREGATE,0.004213778713977334
FLY_ASH,0.005102725295298904
BLAST_FURNACE_SLAG,0.023494147347535632
SUPERPLASTICIZER,0.06544522770573542
WATER,0.06778821902560005
CEMENT,0.41924099201981324
AGE,0.581489110831043
