feature,mean_importance
COARSE_AGGREGATE,0.0019160568135684563
FLY_ASH,0.005104191430107363
BLAST_FURNACE_SLAG,0.005726983715683048
FINE_AGGREGATE,0.007553466210646248
SUPERPLASTICIZER,0.06535576521070693
WATER,0.08322094098093755
CEMENT,0.32743395549353693
AGE,0.5277918202511658
