feature,mean_importance
FLY_ASH,0.0
COARSE_AGGREGATE,0.0
FINE_AGGREGATE,0.0028452981303292435
SUPERPLASTICIZER,0.010402597218623433
BLAST_FURNACE_SLAG,0.02105618933408282
WATER,0.1747974687524078
CEMENT,0.48831368613106596
AGE,0.5908466843793785
