feature,mean_importance
COARSE_AGGREGATE,0.0017445271489038628
FINE_AGGREGATE,0.0027747508887617234
FLY_ASH,0.00333014301568173
BLAST_FURNACE_SLAG,0.023329169109807958
SUPERPLASTICIZER,0.06351255851463848
WATER,0.1394120278327757
AGE,0.42473504765712117
CEMENT,0.4823815224028901
