feature,mean_importance
COARSE_AGGREGATE,0.002272324656930352
FINE_AGGREGATE,0.011504337120549884
FLY_ASH,0.014550404024380176
BLAST_FURNACE_SLAG,0.04750678759773188
WATER,0.05493112587759894
SUPERPLASTICIZER,0.09020597909482217
CEMENT,0.39159582454661146
AGE,0.5357663912847697
