feature,mean_importance
COARSE_AGGREGATE,0.0030332931304666412
FINE_AGGREGATE,0.01149664375259225
FLY_ASH,0.01839960572990315
BLAST_FURNACE_SLAG,0.09003945018009814
WATER,0.10483016421918263
SUPERPLASTICIZER,0.12628244256996732
AGE,0.4581053923971332
CEMENT,0.49201315564431986
