feature,mean_importance
COARSE_AGGREGATE,0.0037756616534788123
FLY_ASH,0.018673673528967538
FINE_AGGREGATE,0.018702398412506437
BLAST_FURNACE_SLAG,0.07739531101717208
WATER,0.09405225666484553
SUPERPLASTICIZER,0.10013371764635152
CEMENT,0.47018133345756175
AGE,0.583923971936107
