feature,mean_importance
FLY_ASH,0.0057190997851765514
COARSE_AGGREGATE,0.005757106851796506
FINE_AGGREGATE,0.012188388033902143
BLAST_FURNACE_SLAG,0.02974695799938575
WATER,0.08116629509019953
SUPERPLASTICIZER,0.11761092853690189
CEMENT,0.3773264274454683
AGE,0.5176138015546089
