feature,mean_importance
Type,-0.00010973028080302205
Process_Temperature,0.003449962605775189
Tool_Wear,0.04056910873609769
Air_Temperature,0.04517592116156568
Rotational_Speed,0.08391198942054834
Torque,0.08530083497708102
