feature,mean_importance
Type,0.006267589857977737
Process_Temperature,0.025750939675509094
Air_Temperature,0.0655472077075569
Tool_Wear,0.08564624991689626
Rotational_Speed,0.09765809150778151
Torque,0.1037807134637692
