feature,mean_importance
Type,0.004324132858909887
Process_Temperature,0.010782098836043082
Air_Temperature,0.04857823764681692
Tool_Wear,0.06598703345362285
Rotational_Speed,0.07551675995655846
Torque,0.09682024344106835
