feature,mean_importance
COARSE_AGGREGATE,0.0018159943252193556
FLY_ASH,0.004871557449500125
FINE_AGGREGATE,0.013349774889632553
BLAST_FURNACE_SLAG,0.04161168431933766
SUPERPLASTICIZER,0.0739592541179394
WATER,0.10213755082477846
CEMENT,0.3949276359002264
AGE,0.6268016295406327
