feature,mean_importance
COARSE_AGGREGATE,0.004653270187628333
FLY_ASH,0.018922945406967928
FINE_AGGREGATE,0.02606563165933735
SUPERPLASTICIZER,0.05594778232218885
BLAST_FURNACE_SLAG,0.05912722542997867
WATER,0.16230758454561642
CEMENT,0.4760116266964622
AGE,0.6610087051075079
