feature,mean_importance
COARSE_AGGREGATE,0.0039456446098710355
FINE_AGGREGATE,0.015836368321561926
FLY_ASH,0.019365091967196102
BLAST_FURNACE_SLAG,0.06167443556265471
SUPERPLASTICIZER,0.06970198695439997
WATER,0.17357076924671822
CEMENT,0.5295562994126306
AGE,0.5439125007261507
