feature,mean_importance
FLY_ASH,0.0006566046029594763
COARSE_AGGREGATE,0.0022301789926475746
FINE_AGGREGATE,0.022170568200408823
BLAST_FURNACE_SLAG,0.043682872590856285
SUPERPLASTICIZER,0.04835670877015647
WATER,0.07942037702423152
CEMENT,0.3724472613819024
AGE,0.6222434373496096
