feature,mean_importance
Type,0.00747707759575488
Tool_Wear,0.15817509160366042
Process_Temperature,0.7572390022081021
Air_Temperature,0.9052866566398347
Rotational_Speed,1.0649387445438745
Torque,1.2238928769269517
