feature,mean_importance
Type,0.0022701196915590415
Process_Temperature,0.13963804144331146
Tool_Wear,0.15863479249353823
Air_Temperature,0.20037932840044995
Rotational_Speed,0.4614358015422261
Torque,0.46275126187835636
