feature,mean_importance
COARSE_AGGREGATE,0.02871959010820315
FLY_ASH,0.03674490149034603
FINE_AGGREGATE,0.06508364363940003
SUPERPLASTICIZER,0.07186982419705001
BLAST_FURNACE_SLAG,0.17451382337208687
WATER,0.23687140030977138
CEMENT,0.5581294266331353
AGE,0.719044307326986
