feature,mean_importance
COARSE_AGGREGATE,0.016264846681560415
FLY_ASH,0.02722661812510946
SUPERPLASTICIZER,0.05007574825431345
FINE_AGGREGATE,0.061254012495542444
BLAST_FURNACE_SLAG,0.15943395747646072
WATER,0.22257184488558757
CEMENT,0.5030885419834832
AGE,0.7182559825914427
