feature,mean_importance
FLY_ASH,0.027910995017563188
COARSE_AGGREGATE,0.030387138554886055
FINE_AGGREGATE,0.03342740270650797
SUPERPLASTICIZER,0.10205136614721835
BLAST_FURNACE_SLAG,0.15316021638206934
WATER,0.2120654402346029
CEMENT,0.5317647744223255
AGE,0.5422617072491691
