feature,mean_importance
Type,0.001163595767157033
Process_Temperature,0.007506311646161029
Air_Temperature,0.035318500207796394
Rotational_Speed,0.046432629441466394
Tool_Wear,0.050052363983613936
Torque,0.07794737175589564
