feature,mean_importance
Type,-7.493207671196433e-05
Process_Temperature,0.008736515923065149
Air_Temperature,0.06343790378248171
Torque,0.12731990687422173
Tool_Wear,0.25959006680352326
Rotational_Speed,0.36044484265889914
