feature,mean_importance
Type,0.009400933198340917
Tool_Wear,0.1598865343464658
Process_Temperature,0.34499395895299245
Air_Temperature,0.5394195516603376
Torque,1.243904183670441
Rotational_Speed,1.2588722249403532
