0,0.33713699369646577,
1,0.14483119349258686,
2,0.12240031417125315,
3,0.1111895697257063,
4,0.10721460895488263,
5,0.09332107404082068,
6,0.08480215165688511,
7,0.07672095128221836,
8,0.08367375226674012,
9,0.07470752725336778,
10,0.07698622859717592,
11,0.06932442746975792,
12,0.061051678410890924,
13,0.06371012520532505,
14,0.0669388305515893,
15,0.06173989998832368,
16,0.05923764448282494,
17,0.06361152648579167,
18,0.06173482495402779,
19,0.056909405250921356,
20,0.05904963839881042,
21,0.058543021022802934,
22,0.051255528173873306,
23,0.054648851670193614,
24,0.05471108130737425,
25,0.05626584502798268,
26,0.05507826623971893,
27,0.06967372114373949,
28,0.05352575285886283,
29,0.05278928034706464,
30,0.05815574172753711,
31,0.058766067479745526,
32,0.05161771040134404,
33,0.052001316602148094,
34,0.05365777480739104,
35,0.05352779760444945,
36,0.048041977574495055,
37,0.051585652616008004,
38,0.05409454532675144,
39,0.056082090086850195,
40,0.05593740161185562,
41,0.051508079446836726,
42,0.04961651879640051,
43,0.06374956784255795,
44,0.05122648674696605,
45,0.06086057067502649,
46,0.06376048155241522,
47,0.05623429127811014,
48,0.04965227633302097,
49,0.04755551186588197,
50,0.05048142261115314,
51,0.046534787400797625,
52,0.05156241848587357,
53,0.05146519398246308,
54,0.05554239870645244,
55,0.05423630488156953,
56,0.05133340530232001,
57,0.05104130880928387,
58,0.04995658272318952,
59,0.04910268068082275,
60,0.05183782330300598,
61,0.04483179450904888,
62,0.05015215181283265,
63,0.042293892973303056,
64,0.04798301261288292,
65,0.046479189987187496,
66,0.04874570801146465,
67,0.04647970782060484,
68,0.046857566644328566,
69,0.04375001639416165,
70,0.04483777165779097,
71,0.05157295182428929,
72,0.05999611155751729,
73,0.059524776280729,
74,0.04954177863944757,
75,0.04671926529314086,
76,0.04396840683888955,
77,0.04994170250723207,
78,0.04690290363639253,
79,0.04953526919216303,
80,0.05685660396248842,
81,0.05496756865606772,
82,0.05028510648834637,
83,0.048102320236099325,
84,0.05639806074233912,
85,0.055212914648192786,
