feature,mean_importance
Type,0.004236843743607219
Tool_Wear,0.17220599746918555
Process_Temperature,0.5675170583659536
Rotational_Speed,0.6523032496962474
Torque,0.7081827792092896
Air_Temperature,0.7171181550991148
