feature,mean_importance
COARSE_AGGREGATE,0.006015876263625336
FLY_ASH,0.01567205304829285
FINE_AGGREGATE,0.021301629442948427
SUPERPLASTICIZER,0.06572547430846509
BLAST_FURNACE_SLAG,0.07874902465396269
WATER,0.15951894302878897
CEMENT,0.5139553703987078
AGE,0.6770837914731029
