feature,mean_importance
COARSE_AGGREGATE,0.0029221770897184195
FLY_ASH,0.004663464622414615
FINE_AGGREGATE,0.025943769668890844
SUPERPLASTICIZER,0.05462004389170507
BLAST_FURNACE_SLAG,0.06265116768569039
WATER,0.09476525777176613
CEMENT,0.40424117772962037
AGE,0.6707967971779418
