feature,mean_importance
COARSE_AGGREGATE,0.0025142552672803185
FLY_ASH,0.009822418631760971
FINE_AGGREGATE,0.01830533877022341
SUPERPLASTICIZER,0.06347222492763036
BLAST_FURNACE_SLAG,0.06358391431699696
WATER,0.11180093808487783
CEMENT,0.5142976080968784
AGE,0.6554748848137613
