feature,mean_importance
FLY_ASH,0.010411345292118377
COARSE_AGGREGATE,0.023300427721050083
FINE_AGGREGATE,0.0402766833035693
SUPERPLASTICIZER,0.05768180985828799
BLAST_FURNACE_SLAG,0.10689917961615011
WATER,0.19805340018247253
CEMENT,0.5230560740594585
AGE,0.7359471917147863
