feature,mean_importance
FLY_ASH,0.008099905700191215
COARSE_AGGREGATE,0.02256317161138404
FINE_AGGREGATE,0.043880050979334485
SUPERPLASTICIZER,0.06756269265216852
BLAST_FURNACE_SLAG,0.10961704804982024
WATER,0.1699314038005962
CEMENT,0.4348994720035383
AGE,0.6677068659598459
