feature,mean_importance
FLY_ASH,0.019448298947889176
COARSE_AGGREGATE,0.02831594654103836
FINE_AGGREGATE,0.053508457862112446
SUPERPLASTICIZER,0.05827376738595134
BLAST_FURNACE_SLAG,0.14159801904998656
WATER,0.20177378117207026
CEMENT,0.5611399597585054
AGE,0.7529511307545573
