feature,mean_importance
FLY_ASH,0.017286450186251696
COARSE_AGGREGATE,0.02885229870632273
FINE_AGGREGATE,0.05132395118966097
SUPERPLASTICIZER,0.091472464397687
BLAST_FURNACE_SLAG,0.17236888494640007
WATER,0.2293019875481294
CEMENT,0.5479075293526827
AGE,0.596022409420198
