feature,mean_importance
FLY_ASH,0.0037197996870023094
COARSE_AGGREGATE,0.016641907902030347
FINE_AGGREGATE,0.06099612762405062
BLAST_FURNACE_SLAG,0.11716176414791842
SUPERPLASTICIZER,0.12904314092163588
WATER,0.14217265885269476
CEMENT,0.505373255477272
AGE,0.7114220910944612
