feature,mean_importance
COARSE_AGGREGATE,0.008837553069524629
FLY_ASH,0.01655377167373572
FINE_AGGREGATE,0.022200278884411607
SUPERPLASTICIZER,0.06332377373403984
BLAST_FURNACE_SLAG,0.15997354678310036
WATER,0.18776166010868753
CEMENT,0.6767053088562387
AGE,0.7358730423245976
