feature,mean_importance
FLY_ASH,0.012209119402077617
COARSE_AGGREGATE,0.022364314999612427
FINE_AGGREGATE,0.038966256151485766
SUPERPLASTICIZER,0.08128380011910172
BLAST_FURNACE_SLAG,0.1664448371134542
WATER,0.25741741018115166
CEMENT,0.6004518217709106
AGE,0.7838738559542744
