feature,mean_importance
FLY_ASH,0.007228730734060301
COARSE_AGGREGATE,0.029750893214645836
FINE_AGGREGATE,0.039068074765599495
SUPERPLASTICIZER,0.05279493098946412
BLAST_FURNACE_SLAG,0.1722610259506529
WATER,0.24307276354138824
CEMENT,0.6020089789130737
AGE,0.746724046030152
