feature,mean_importance
FLY_ASH,0.004488083437292259
COARSE_AGGREGATE,0.013664256705557215
FINE_AGGREGATE,0.0361442515210115
SUPERPLASTICIZER,0.056479157551653746
BLAST_FURNACE_SLAG,0.13987508017745137
WATER,0.19693452186584673
CEMENT,0.5308873263016153
AGE,0.6821376665702614
