feature,mean_importance
FLY_ASH,0.007780081917498896
COARSE_AGGREGATE,0.015750814330058767
FINE_AGGREGATE,0.03928226236721439
SUPERPLASTICIZER,0.050096488921691065
BLAST_FURNACE_SLAG,0.14353004647541073
WATER,0.21306043939438396
CEMENT,0.6513984132999857
AGE,0.7542932090910061
