feature,mean_importance
FLY_ASH,0.013080605312395016
COARSE_AGGREGATE,0.01963823610172012
SUPERPLASTICIZER,0.05144259988757262
FINE_AGGREGATE,0.06511249096839263
BLAST_FURNACE_SLAG,0.14738278570531727
WATER,0.31953319445795375
CEMENT,0.5270128632569812
AGE,0.7567430009562315
