feature,mean_importance
FLY_ASH,0.022363473563246482
COARSE_AGGREGATE,0.02925941092381623
SUPERPLASTICIZER,0.055189349989321956
FINE_AGGREGATE,0.07670604161700605
BLAST_FURNACE_SLAG,0.1650883855879554
WATER,0.3808074347227325
CEMENT,0.5252637129264308
AGE,0.5975151038631485
