feature,mean_importance
COARSE_AGGREGATE,0.0018863556710582929
FLY_ASH,0.006165721627312775
FINE_AGGREGATE,0.016962724896476
BLAST_FURNACE_SLAG,0.02238458774601173
SUPERPLASTICIZER,0.07272728750848936
WATER,0.0983363201883635
CEMENT,0.36552545916175994
AGE,0.6311508494473331
