feature,mean_importance
COARSE_AGGREGATE,0.0017700746145269508
FLY_ASH,0.012837025715477225
FINE_AGGREGATE,0.01599394900372809
BLAST_FURNACE_SLAG,0.035407579597533254
SUPERPLASTICIZER,0.04511227590652719
WATER,0.2388436908446098
CEMENT,0.5019322129771153
AGE,0.518482925332963
