feature,mean_importance
COARSE_AGGREGATE,0.0002725113213187802
FLY_ASH,0.007163854822301285
FINE_AGGREGATE,0.009026843418261831
BLAST_FURNACE_SLAG,0.05254555588314106
SUPERPLASTICIZER,0.055045069609277276
WATER,0.0882177017983851
CEMENT,0.5020522456067275
AGE,0.6521835631949022
