feature,mean_importance
COARSE_AGGREGATE,0.002098027429056004
FLY_ASH,0.006505745606566959
FINE_AGGREGATE,0.025152984820204848
SUPERPLASTICIZER,0.045910341666056606
BLAST_FURNACE_SLAG,0.06418019418464152
WATER,0.09211869159370704
AGE,0.2750623939743087
CEMENT,0.3724052337067286
