feature,mean_importance
FLY_ASH,-0.0006981982254836594
FINE_AGGREGATE,0.006616458783488021
COARSE_AGGREGATE,0.006997506510841955
BLAST_FURNACE_SLAG,0.010734131462163132
SUPERPLASTICIZER,0.04164642809510858
WATER,0.042164208109156553
CEMENT,0.24851510519634656
AGE,0.26730459879614793
