feature,mean_importance
COARSE_AGGREGATE,0.005673951693652446
FINE_AGGREGATE,0.013330794957584702
FLY_ASH,0.02127409767160412
BLAST_FURNACE_SLAG,0.047296315049575
WATER,0.06976476812322698
SUPERPLASTICIZER,0.10720594181875712
AGE,0.2551769769451989
CEMENT,0.3312463176774717
