feature,mean_importance
Type,0.001330582544238447
Process_Temperature,0.030410424872823315
Tool_Wear,0.06601050345168588
Rotational_Speed,0.07170075016059066
Air_Temperature,0.08664844780325943
Torque,0.10613935959243406
