feature,mean_importance
SUPERPLASTICIZER,-0.00562454829399821
FINE_AGGREGATE,0.0
BLAST_FURNACE_SLAG,0.0015383474928752027
COARSE_AGGREGATE,0.002472062006335196
FLY_ASH,0.03502481883860479
WATER,0.10028471775535866
CEMENT,0.1376673268393021
AGE,0.3339807917699087
