feature,mean_importance
COARSE_AGGREGATE,0.01265409469070442
FINE_AGGREGATE,0.012673615106128943
FLY_ASH,0.03307460109853343
BLAST_FURNACE_SLAG,0.04770810809303659
WATER,0.0692729716839971
SUPERPLASTICIZER,0.11376536404757571
AGE,0.17068356093083764
CEMENT,0.19822902404125425
