feature,mean_importance
COARSE_AGGREGATE,0.006461364767488509
FINE_AGGREGATE,0.006733509895284984
FLY_ASH,0.02487047210375424
BLAST_FURNACE_SLAG,0.03251752099272522
WATER,0.05580901384690273
SUPERPLASTICIZER,0.0887792250879661
CEMENT,0.20442216186889967
AGE,0.2152025088459355
