feature,mean_importance
FINE_AGGREGATE,0.0
COARSE_AGGREGATE,0.0017354161735559036
SUPERPLASTICIZER,0.006470591195085818
BLAST_FURNACE_SLAG,0.03571234547442057
FLY_ASH,0.045476128420445884
WATER,0.11477934432296315
CEMENT,0.18424615423521956
AGE,0.36129216121494795
