feature,mean_importance
COARSE_AGGREGATE,0.01259019938901012
FLY_ASH,0.013548181455262678
FINE_AGGREGATE,0.03138735274265038
SUPERPLASTICIZER,0.08572938443342745
BLAST_FURNACE_SLAG,0.18348270788346482
WATER,0.24719394538439463
CEMENT,0.6194769752673055
AGE,0.6637156334241642
