feature,mean_importance
FLY_ASH,0.0077099033673781875
COARSE_AGGREGATE,0.023942303008380284
FINE_AGGREGATE,0.05001409939473646
SUPERPLASTICIZER,0.07907841810417351
BLAST_FURNACE_SLAG,0.16547101426420424
WATER,0.2383227000920654
CEMENT,0.6243606808283806
AGE,0.7931191577376739
