feature,mean_importance
FLY_ASH,0.004112254060882492
COARSE_AGGREGATE,0.011939405161910494
FINE_AGGREGATE,0.06240971458418062
BLAST_FURNACE_SLAG,0.1239624757572059
SUPERPLASTICIZER,0.1368347508942572
WATER,0.14726581774749917
CEMENT,0.5034036493539571
AGE,0.7308497577342872
