feature,mean_importance
COARSE_AGGREGATE,0.005130185436473522
FINE_AGGREGATE,0.015385638394885603
FLY_ASH,0.029702481335866792
BLAST_FURNACE_SLAG,0.035092412541657514
WATER,0.0745240922422287
SUPERPLASTICIZER,0.08783451582605777
CEMENT,0.29325474782717925
AGE,0.35681647881940726
