feature,mean_importance
COARSE_AGGREGATE,0.0037728045687995928
FLY_ASH,0.01137855762500999
FINE_AGGREGATE,0.018895390388242617
BLAST_FURNACE_SLAG,0.024390657927506876
WATER,0.05464925715915285
SUPERPLASTICIZER,0.08323917390131934
CEMENT,0.26695615857736815
AGE,0.35176266302050474
