feature,mean_importance
COARSE_AGGREGATE,0.0038668271112553775
FINE_AGGREGATE,0.010897957573231642
FLY_ASH,0.02542812734946922
BLAST_FURNACE_SLAG,0.05629749290022838
WATER,0.06768607773575692
SUPERPLASTICIZER,0.122585384874586
CEMENT,0.313675162178592
AGE,0.3952950295497827
