feature,mean_importance
COARSE_AGGREGATE,0.011963117339521101
FINE_AGGREGATE,0.034551858220303155
WATER,0.04165514714577404
BLAST_FURNACE_SLAG,0.05841500415192156
FLY_ASH,0.06390621382679901
SUPERPLASTICIZER,0.1395685478371498
CEMENT,0.3295537814269092
AGE,0.41038245234438664
