feature,mean_importance
FLY_ASH,0.015588324539465116
COARSE_AGGREGATE,0.017032185660844266
FINE_AGGREGATE,0.038632012799769466
BLAST_FURNACE_SLAG,0.05617233625706958
SUPERPLASTICIZER,0.0990359968745482
WATER,0.11298772854496138
CEMENT,0.37056523180533707
AGE,0.7009101528856346
