feature,mean_importance
FLY_ASH,0.02425169175251653
COARSE_AGGREGATE,0.026352362223066805
FINE_AGGREGATE,0.0386385652023015
BLAST_FURNACE_SLAG,0.0631108236673191
SUPERPLASTICIZER,0.09553195828468224
WATER,0.14054613947034927
CEMENT,0.42254737870507714
AGE,0.7936194586607476
