feature,mean_importance
FLY_ASH,0.013206535594442436
COARSE_AGGREGATE,0.015503697105178358
FINE_AGGREGATE,0.042080160522034525
BLAST_FURNACE_SLAG,0.05708040617472966
SUPERPLASTICIZER,0.0854914685301526
WATER,0.117168332645231
CEMENT,0.38246166962973094
AGE,0.7802909173995897
