feature,mean_importance
COARSE_AGGREGATE,0.03456765672310837
FLY_ASH,0.0363997614420143
FINE_AGGREGATE,0.04380244547029631
BLAST_FURNACE_SLAG,0.08412764839817756
SUPERPLASTICIZER,0.1153132044204235
WATER,0.12504291097669476
CEMENT,0.4601092627426297
AGE,0.598644754190089
